Feature
1363,WBGene00009330
1364,WBGene00012605
1365,WBGene00194896
1366,WBGene00007585
1367,WBGene00077758
1368,WBGene00020202
1369,WBGene00008870
1370,WBGene00008959
1371,WBGene00018360
1372,WBGene00023421
1373,WBGene00008787
1374,WBGene00011285
1375,WBGene00018715
1376,WBGene00021282
1377,WBGene00009495
1378,WBGene00014024
1379,WBGene00016826
1380,WBGene00013569
1381,WBGene00001232
1382,WBGene00008621
1383,WBGene00018390
1384,WBGene00012888
1385,WBGene00008420
1386,WBGene00009204
1387,WBGene00021640
1388,WBGene00007136
1389,WBGene00206354
1390,WBGene00005684
1391,WBGene00020285
1392,WBGene00021887
1393,WBGene00019724
1394,WBGene00023172
1395,WBGene00018613
1396,WBGene00077559
1397,WBGene00009219
1398,WBGene00303026
1399,WBGene00013150
1400,WBGene00001857
1401,WBGene00003836
1402,WBGene00001465
1403,WBGene00002196
1404,WBGene00015879
1405,WBGene00021920
1406,WBGene00009948
1407,WBGene00007826
1408,WBGene00015558
1409,WBGene00021460
1410,WBGene00006572
1411,WBGene00011663
1412,WBGene00010484
1413,WBGene00019029
1414,WBGene00020457
1415,WBGene00015205
1416,WBGene00045511
1417,WBGene00005412
1418,WBGene00023420
1419,WBGene00022381
1420,WBGene00000412
1421,WBGene00017456
1422,WBGene00012723
1423,WBGene00018391
1424,WBGene00004952
1425,WBGene00008410
1426,WBGene00019100
1427,WBGene00016567
1428,WBGene00050934
1429,WBGene00008567
1430,WBGene00016074
1431,WBGene00008241
1432,WBGene00017482
1433,WBGene00219243
1434,WBGene00010214
1435,WBGene00021608
1436,WBGene00012923
1437,WBGene00010147
1438,WBGene00017216
1439,WBGene00013702
1440,WBGene00015532
1441,WBGene00006962
1442,WBGene00007244
1443,WBGene00003076
1444,WBGene00022426
1445,WBGene00019417
1446,WBGene00014120
1447,WBGene00006431
1448,WBGene00021968
1449,WBGene00010942
1450,WBGene00015830
1451,WBGene00022640
1452,WBGene00016461
1453,WBGene00015184
1454,WBGene00044001
1455,WBGene00010678
1456,WBGene00005529
1457,WBGene00019314
1458,WBGene00000249
1459,WBGene00022126
1460,WBGene00021449
1461,WBGene00020172
1462,WBGene00018638
1463,WBGene00017971
1464,WBGene00005609
1465,WBGene00009142
1466,WBGene00007237
1467,WBGene00235102
1468,WBGene00015677
1469,WBGene00077563
1470,WBGene00016452
1471,WBGene00235279
1472,WBGene00018337
1473,WBGene00044355
1474,WBGene00008431
1475,WBGene00004795
1476,WBGene00045212
1477,WBGene00011039
1478,WBGene00005452
1479,WBGene00019833
1480,WBGene00009179
1481,WBGene00044413
1482,WBGene00005957
1483,WBGene00007412
1484,WBGene00005170
1485,WBGene00018667
1486,WBGene00012046
1487,WBGene00302971
1488,WBGene00015110
1489,WBGene00015511
1490,WBGene00011641
1491,WBGene00000773
1492,WBGene00023484
1493,WBGene00206519
1494,WBGene00004030
1495,WBGene00016192
1496,WBGene00007769
1497,WBGene00019648
1498,WBGene00017285
1499,WBGene00021676
1500,WBGene00021755
1501,WBGene00013411
1502,WBGene00018615
1503,WBGene00012371
1504,WBGene00018228
1505,WBGene00009733
1506,WBGene00003078
1507,WBGene00006817
1508,WBGene00044761
1509,WBGene00005898
1510,WBGene00018050
1511,WBGene00045245
1512,WBGene00022277
1513,WBGene00021877
1514,WBGene00017873
1515,WBGene00077756
1516,WBGene00011916
1517,WBGene00194706
1518,WBGene00044488
1519,WBGene00022852
1520,WBGene00022339
1521,WBGene00021899
1522,WBGene00009051
1523,WBGene00001151
1524,WBGene00014103
1525,WBGene00008232
1526,WBGene00019626
1527,WBGene00000819
1528,WBGene00022373
1529,WBGene00006196
1530,WBGene00012919
1531,WBGene00001234
1532,WBGene00008698
1533,WBGene00011804
1534,WBGene00017735
1535,WBGene00009692
1536,WBGene00012823
1537,WBGene00005249
1538,WBGene00011505
1539,WBGene00015025
1540,WBGene00194642
1541,WBGene00015073
1542,WBGene00017007
1543,WBGene00007760
1544,WBGene00005290
1545,WBGene00003543
1546,WBGene00016506
1547,WBGene00003993
1548,WBGene00000800
1549,WBGene00017713
1550,WBGene00008945
1551,WBGene00015971
1552,WBGene00016521
1553,WBGene00000639
1554,WBGene00013756
1555,WBGene00017089
1556,WBGene00015829
1557,WBGene00013720
1558,WBGene00012112
1559,WBGene00007117
1560,WBGene00018200
1561,WBGene00007910
1562,WBGene00008766
1563,WBGene00005248
1564,WBGene00268206
1565,WBGene00016545
1566,WBGene00006443
1567,WBGene00009458
1568,WBGene00006795
1569,WBGene00017988
1570,WBGene00012795
1571,WBGene00022022
1572,WBGene00044675
1573,WBGene00006965
1574,WBGene00009937
1575,WBGene00022712
1576,WBGene00020953
1577,WBGene00013419
1578,WBGene00009385
1579,WBGene00011985
1580,WBGene00004320
1581,WBGene00008560
1582,WBGene00013823
1583,WBGene00011005
1584,WBGene00044318
1585,WBGene00005662
1586,WBGene00010237
1587,WBGene00016881
1588,WBGene00077453
1589,WBGene00020468
1590,WBGene00020320
1591,WBGene00044069
1592,WBGene00019413
1593,WBGene00022682
1594,WBGene00016353
1595,WBGene00194955
1596,WBGene00011740
1597,WBGene00008965
1598,WBGene00000113
1599,WBGene00016754
1600,WBGene00013984
1601,WBGene00015832
1602,WBGene00006210
1603,WBGene00015393
1604,WBGene00008134
1605,WBGene00006415
1606,WBGene00004086
1607,WBGene00009443
1608,WBGene00000209
1609,WBGene00021537
1610,WBGene00021829
1611,WBGene00022554
1612,WBGene00138717
1613,WBGene00017999
1614,WBGene00044745
1615,WBGene00013052
1616,WBGene00016575
1617,WBGene00013892
1618,WBGene00015984
1619,WBGene00016524
1620,WBGene00021726
1621,WBGene00023490
1622,WBGene00021359
1623,WBGene00008151
1624,WBGene00235263
1625,WBGene00008105
1626,WBGene00006497
1627,WBGene00009633
1628,WBGene00194926
1629,WBGene00012356
1630,WBGene00021298
1631,WBGene00009170
1632,WBGene00003149
1633,WBGene00001067
1634,WBGene00017054
1635,WBGene00015011
1636,WBGene00009758
1637,WBGene00006473
1638,WBGene00016129
1639,WBGene00003079
1640,WBGene00021661
1641,WBGene00012535
1642,WBGene00021892
1643,WBGene00021066
1644,WBGene00006740
1645,WBGene00009400
1646,WBGene00010580
1647,WBGene00016308
1648,WBGene00003551
1649,WBGene00016705
1650,WBGene00008574
1651,WBGene00017816
1652,WBGene00015912
1653,WBGene00009943
1654,WBGene00019369
1655,WBGene00012976
1656,WBGene00017706
1657,WBGene00004465
1658,WBGene00008041
1659,WBGene00010677
1660,WBGene00004196
1661,WBGene00005528
1662,WBGene00006261
1663,WBGene00018366
1664,WBGene00009018
1665,WBGene00007971
1666,WBGene00011915
1667,WBGene00016365
1668,WBGene00016589
1669,WBGene00014020
1670,WBGene00016124
1671,WBGene00302995
1672,WBGene00017450
1673,WBGene00008230
1674,WBGene00015410
1675,WBGene00007319
1676,WBGene00000265
1677,WBGene00021947
1678,WBGene00009369
1679,WBGene00015807
1680,WBGene00206357
1681,WBGene00009078
1682,WBGene00050936
1683,WBGene00001834
1684,WBGene00005996
1685,WBGene00006625
1686,WBGene00009664
1687,WBGene00013862
1688,WBGene00044811
1689,WBGene00000462
1690,WBGene00000941
1691,WBGene00019881
1692,WBGene00016381
1693,WBGene00015819
1694,WBGene00022547
1695,WBGene00013635
1696,WBGene00206359
1697,WBGene00019388
1698,WBGene00044563
1699,WBGene00003960
1700,WBGene00002001
1701,WBGene00015714
1702,WBGene00017757
1703,WBGene00012959
1704,WBGene00007449
1705,WBGene00004911
1706,WBGene00011412
1707,WBGene00016288
1708,WBGene00008035
1709,WBGene00007022
1710,WBGene00001514
1711,WBGene00017935
1712,WBGene00010215
1713,WBGene00007464
1714,WBGene00013814
1715,WBGene00021929
1716,WBGene00021812
1717,WBGene00009731
1718,WBGene00021437
1719,WBGene00014259
1720,WBGene00003870
1721,WBGene00000940
1722,WBGene00016860
1723,WBGene00015497
1724,WBGene00010293
1725,WBGene00007388
1726,WBGene00020558
1727,WBGene00013726
1728,WBGene00005005
1729,WBGene00005763
1730,WBGene00303105
1731,WBGene00019122
1732,WBGene00009222
1733,WBGene00021202
1734,WBGene00007065
1735,WBGene00018291
1736,WBGene00016421
1737,WBGene00020652
1738,WBGene00006222
1739,WBGene00044746
1740,WBGene00008692
1741,WBGene00010437
1742,WBGene00022890
1743,WBGene00007217
1744,WBGene00011518
1745,WBGene00018908
1746,WBGene00021267
1747,WBGene00015936
1748,WBGene00015029
1749,WBGene00044565
1750,WBGene00013486
1751,WBGene00010555
1752,WBGene00007576
1753,WBGene00303019
1754,WBGene00018893
1755,WBGene00010925
1756,WBGene00011247
1757,WBGene00017674
1758,WBGene00020183
1759,WBGene00017733
1760,WBGene00044324
1761,WBGene00219205
1762,WBGene00022072
1763,WBGene00044031
1764,WBGene00011193
1765,WBGene00020068
1766,WBGene00016444
1767,WBGene00018238
1768,WBGene00018015
1769,WBGene00004458
1770,WBGene00014938
1771,WBGene00007007
1772,WBGene00013526
1773,WBGene00011897
1774,WBGene00021544
1775,WBGene00018140
1776,WBGene00015428
1777,WBGene00017542
1778,WBGene00012951
1779,WBGene00018473
1780,WBGene00017660
1781,WBGene00219207
1782,WBGene00007493
1783,WBGene00013156
1784,WBGene00003081
1785,WBGene00020866
1786,WBGene00020064
1787,WBGene00012660
1788,WBGene00006377
1789,WBGene00011176
1790,WBGene00012093
1791,WBGene00012238
1792,WBGene00004385
1793,WBGene00008862
1794,WBGene00022605
1795,WBGene00017335
1796,WBGene00012236
1797,WBGene00022119
1798,WBGene00003967
1799,WBGene00020937
1800,WBGene00022813
1801,WBGene00004931
1802,WBGene00000765
1803,WBGene00006724
1804,WBGene00004339
1805,WBGene00007784
1806,WBGene00019800
1807,WBGene00010233
1808,WBGene00044263
1809,WBGene00022165
1810,WBGene00014029
1811,WBGene00009559
1812,WBGene00006165
1813,WBGene00008186
1814,WBGene00022110
1815,WBGene00003677
1816,WBGene00003124
1817,WBGene00022791
1818,WBGene00020038
1819,WBGene00017487
1820,WBGene00008339
1821,WBGene00008458
1822,WBGene00010458
1823,WBGene00045407
1824,WBGene00022376
1825,WBGene00022390
1826,WBGene00019215
1827,WBGene00006381
1828,WBGene00007819
1829,WBGene00008838
1830,WBGene00004354
1831,WBGene00018070
1832,WBGene00013094
1833,WBGene00017634
1834,WBGene00012469
1835,WBGene00019721
1836,WBGene00044742
1837,WBGene00003241
1838,WBGene00015897
1839,WBGene00008740
1840,WBGene00007808
1841,WBGene00011974
1842,WBGene00305091
1843,WBGene00020184
1844,WBGene00021073
1845,WBGene00003405
1846,WBGene00015770
1847,WBGene00001626
1848,WBGene00010454
1849,WBGene00019784
1850,WBGene00012374
1851,WBGene00189955
1852,WBGene00015429
1853,WBGene00284844
1854,WBGene00011986
1855,WBGene00011376
1856,WBGene00019812
1857,WBGene00016653
1858,WBGene00044760
1859,WBGene00021173
1860,WBGene00022882
1861,WBGene00022141
1862,WBGene00009336
1863,WBGene00017532
1864,WBGene00000369
1865,WBGene00015853
1866,WBGene00010865
1867,WBGene00008709
1868,WBGene00014028
1869,WBGene00014205
1870,WBGene00020411
1871,WBGene00013406
1872,WBGene00015405
1873,WBGene00018830
1874,WBGene00005085
1875,WBGene00012183
1876,WBGene00019633
1877,WBGene00018236
1878,WBGene00001152
1879,WBGene00018341
1880,WBGene00003831
1881,WBGene00011886
1882,WBGene00022707
1883,WBGene00015483
1884,WBGene00018932
1885,WBGene00045468
1886,WBGene00002062
1887,WBGene00016392
1888,WBGene00009150
1889,WBGene00013591
1890,WBGene00001590
1891,WBGene00021392
1892,WBGene00008246
1893,WBGene00005607
1894,WBGene00008409
1895,WBGene00000871
1896,WBGene00000974
1897,WBGene00012167
1898,WBGene00012693
1899,WBGene00017744
1900,WBGene00010953
1901,WBGene00016764
1902,WBGene00001585
1903,WBGene00020417
1904,WBGene00219271
1905,WBGene00009769
1906,WBGene00303009
1907,WBGene00007775
1908,WBGene00015579
1909,WBGene00014170
1910,WBGene00016799
1911,WBGene00019702
1912,WBGene00017078
1913,WBGene00016636
1914,WBGene00000767
1915,WBGene00021843
1916,WBGene00044008
1917,WBGene00019437
1918,WBGene00010929
1919,WBGene00007878
1920,WBGene00004822
1921,WBGene00005272
1922,WBGene00013215
1923,WBGene00015189
1924,WBGene00077523
1925,WBGene00185048
1926,WBGene00000594
1927,WBGene00021410
1928,WBGene00045364
1929,WBGene00017989
1930,WBGene00010004
1931,WBGene00020687
1932,WBGene00008769
1933,WBGene00011001
1934,WBGene00018161
1935,WBGene00002186
1936,WBGene00001018
1937,WBGene00015136
1938,WBGene00009307
1939,WBGene00004976
1940,WBGene00002019
1941,WBGene00000585
1942,WBGene00009004
1943,WBGene00001520
1944,WBGene00020999
1945,WBGene00001729
1946,WBGene00012483
1947,WBGene00018435
1948,WBGene00003992
1949,WBGene00017594
1950,WBGene00011153
1951,WBGene00010197
1952,WBGene00005121
1953,WBGene00001865
1954,WBGene00044516
1955,WBGene00010405
1956,WBGene00004506
1957,WBGene00018921
1958,WBGene00044466
1959,WBGene00004297
1960,WBGene00005167
1961,WBGene00044733
1962,WBGene00017279
1963,WBGene00219274
1964,WBGene00016427
1965,WBGene00009448
1966,WBGene00015782
1967,WBGene00003806
1968,WBGene00003803
1969,WBGene00009805
1970,WBGene00219451
1971,WBGene00006138
1972,WBGene00007854
1973,WBGene00000636
1974,WBGene00010891
1975,WBGene00044891
1976,WBGene00015467
1977,WBGene00077582
1978,WBGene00001791
1979,WBGene00012192
1980,WBGene00013476
1981,WBGene00007043
1982,WBGene00020406
1983,WBGene00010844
1984,WBGene00017517
1985,WBGene00015297
1986,WBGene00011032
1987,WBGene00009727
1988,WBGene00010721
1989,WBGene00015182
1990,WBGene00007001
1991,WBGene00009370
1992,WBGene00012166
1993,WBGene00005659
1994,WBGene00020883
1995,WBGene00013209
1996,WBGene00016812
1997,WBGene00023432
1998,WBGene00013954
1999,WBGene00005951
2000,WBGene00007622
2001,WBGene00016345
2002,WBGene00007400
2003,WBGene00010264
2004,WBGene00305050
2005,WBGene00015806
2006,WBGene00008758
2007,WBGene00006447
2008,WBGene00016057
2009,WBGene00235303
2010,WBGene00015105
2011,WBGene00000169
2012,WBGene00021299
2013,WBGene00003026
2014,WBGene00020463
2015,WBGene00004333
2016,WBGene00016591
2017,WBGene00044323
2018,WBGene00044012
2019,WBGene00017248
2020,WBGene00007581
2021,WBGene00014260
2022,WBGene00016492
2023,WBGene00011065
2024,WBGene00009224
2025,WBGene00017769
2026,WBGene00017344
2027,WBGene00005643
2028,WBGene00010127
2029,WBGene00001765
2030,WBGene00008136
2031,WBGene00013454
2032,WBGene00050941
2033,WBGene00013210
2034,WBGene00020374
2035,WBGene00016062
2036,WBGene00015733
2037,WBGene00010141
2038,WBGene00021115
2039,WBGene00023450
2040,WBGene00009548
2041,WBGene00017462
2042,WBGene00007888
2043,WBGene00005739
2044,WBGene00021366
2045,WBGene00007328
2046,WBGene00219244
2047,WBGene00000804
2048,WBGene00012375
2049,WBGene00001931
2050,WBGene00016621
2051,WBGene00012553
2052,WBGene00022235
2053,WBGene00008249
2054,WBGene00021015
2055,WBGene00001002
2056,WBGene00005300
2057,WBGene00013700
2058,WBGene00006726
2059,WBGene00015194
2060,WBGene00019303
2061,WBGene00018431
2062,WBGene00022886
2063,WBGene00001425
2064,WBGene00022177
2065,WBGene00022342
2066,WBGene00017304
2067,WBGene00017606
2068,WBGene00013375
2069,WBGene00012966
2070,WBGene00012637
2071,WBGene00303023
2072,WBGene00007014
2073,WBGene00011017
2074,WBGene00021800
2075,WBGene00194835
2076,WBGene00008375
2077,WBGene00018926
2078,WBGene00007937
2079,WBGene00008517
2080,WBGene00011941
2081,WBGene00007586
2082,WBGene00000143
2083,WBGene00021128
2084,WBGene00021930
2085,WBGene00015396
2086,WBGene00009436
2087,WBGene00018163
2088,WBGene00013214
2089,WBGene00019121
2090,WBGene00009163
2091,WBGene00016226
2092,WBGene00013282
2093,WBGene00012602
2094,WBGene00044526
2095,WBGene00012376
2096,WBGene00009938
2097,WBGene00001016
2098,WBGene00000795
2099,WBGene00017586
2100,WBGene00008417
2101,WBGene00011242
2102,WBGene00000886
2103,WBGene00189958
2104,WBGene00009128
2105,WBGene00001838
2106,WBGene00021878
2107,WBGene00012773
2108,WBGene00017951
2109,WBGene00013026
2110,WBGene00013622
2111,WBGene00017784
2112,WBGene00006512
2113,WBGene00002029
2114,WBGene00016900
2115,WBGene00012810
2116,WBGene00015157
2117,WBGene00000371
2118,WBGene00015889
2119,WBGene00017153
2120,WBGene00009745
2121,WBGene00005850
2122,WBGene00006489
2123,WBGene00271798
2124,WBGene00077616
2125,WBGene00016981
2126,WBGene00004883
2127,WBGene00020422
2128,WBGene00011116
2129,WBGene00014063
2130,WBGene00004505
2131,WBGene00019836
2132,WBGene00018814
2133,WBGene00195169
2134,WBGene00022075
2135,WBGene00022460
2136,WBGene00020052
2137,WBGene00007128
2138,WBGene00016295
2139,WBGene00022288
2140,WBGene00013221
2141,WBGene00206506
2142,WBGene00004172
2143,WBGene00013829
2144,WBGene00013606
2145,WBGene00012556
2146,WBGene00010094
2147,WBGene00020380
2148,WBGene00001689
2149,WBGene00020423
2150,WBGene00021082
2151,WBGene00011645
2152,WBGene00018587
2153,WBGene00019933
2154,WBGene00008344
2155,WBGene00018561
2156,WBGene00022805
2157,WBGene00009862
2158,WBGene00023487
2159,WBGene00044604
2160,WBGene00020849
2161,WBGene00015504
2162,WBGene00004985
2163,WBGene00005531
2164,WBGene00000620
2165,WBGene00012781
2166,WBGene00004190
2167,WBGene00012037
2168,WBGene00012354
2169,WBGene00010745
2170,WBGene00011431
2171,WBGene00012333
2172,WBGene00017460
2173,WBGene00011829
2174,WBGene00007762
2175,WBGene00021518
2176,WBGene00021898
2177,WBGene00011396
2178,WBGene00012191
2179,WBGene00019402
2180,WBGene00003046
2181,WBGene00009582
2182,WBGene00019221
2183,WBGene00004857
2184,WBGene00008173
2185,WBGene00009266
2186,WBGene00001995
2187,WBGene00012964
2188,WBGene00305157
2189,WBGene00016157
2190,WBGene00019898
2191,WBGene00206355
2192,WBGene00010624
2193,WBGene00008847
2194,WBGene00013140
2195,WBGene00019061
2196,WBGene00004887
2197,WBGene00021129
2198,WBGene00015414
2199,WBGene00011224
2200,WBGene00020480
2201,WBGene00004723
2202,WBGene00001372
2203,WBGene00006554
2204,WBGene00022203
2205,WBGene00010666
2206,WBGene00249815
2207,WBGene00018099
2208,WBGene00022166
2209,WBGene00019229
2210,WBGene00003692
2211,WBGene00003415
2212,WBGene00007711
2213,WBGene00019118
2214,WBGene00020834
2215,WBGene00019825
2216,WBGene00011303
2217,WBGene00004922
2218,WBGene00008579
2219,WBGene00000783
2220,WBGene00015491
2221,WBGene00021302
2222,WBGene00006375
2223,WBGene00014236
2224,WBGene00004462
2225,WBGene00017347
2226,WBGene00019937
2227,WBGene00010088
2228,WBGene00015450
2229,WBGene00194912
2230,WBGene00011150
2231,WBGene00007118
2232,WBGene00003720
2233,WBGene00004283
2234,WBGene00014223
2235,WBGene00021654
2236,WBGene00013479
2237,WBGene00001646
2238,WBGene00007447
2239,WBGene00009102
2240,WBGene00219299
2241,WBGene00021347
2242,WBGene00021104
2243,WBGene00023419
2244,WBGene00007684
2245,WBGene00019005
2246,WBGene00008007
2247,WBGene00284854
2248,WBGene00019815
2249,WBGene00009289
2250,WBGene00006738
2251,WBGene00011814
2252,WBGene00018783
2253,WBGene00017830
2254,WBGene00013950
2255,WBGene00016393
2256,WBGene00001832
2257,WBGene00021376
2258,WBGene00000511
2259,WBGene00006713
2260,WBGene00006471
2261,WBGene00003668
2262,WBGene00013742
2263,WBGene00017737
2264,WBGene00011415
2265,WBGene00019972
2266,WBGene00008749
2267,WBGene00016412
2268,WBGene00020461
2269,WBGene00010625
2270,WBGene00013795
2271,WBGene00008294
2272,WBGene00019981
2273,WBGene00020549
2274,WBGene00001583
2275,WBGene00013870
2276,WBGene00001580
2277,WBGene00020977
2278,WBGene00013249
2279,WBGene00002368
2280,WBGene00022868
2281,WBGene00005399
2282,WBGene00001021
2283,WBGene00019929
2284,WBGene00021155
2285,WBGene00018923
2286,WBGene00018619
2287,WBGene00004479
2288,WBGene00000904
2289,WBGene00001881
2290,WBGene00010362
2291,WBGene00000099
2292,WBGene00021311
2293,WBGene00010011
2294,WBGene00018345
2295,WBGene00044249
2296,WBGene00020427
2297,WBGene00020910
2298,WBGene00019543
2299,WBGene00006151
2300,WBGene00000798
2301,WBGene00220250
2302,WBGene00017926
2303,WBGene00007392
2304,WBGene00014221
2305,WBGene00019048
2306,WBGene00016284
