Feature
1363,WBGene00001520
1364,WBGene00012356
1365,WBGene00012610
1366,WBGene00001168
1367,WBGene00007043
1368,WBGene00007250
1369,WBGene00001774
1370,WBGene00011912
1371,WBGene00009709
1372,WBGene00003615
1373,WBGene00020830
1374,WBGene00019618
1375,WBGene00018963
1376,WBGene00012277
1377,WBGene00021960
1378,WBGene00008442
1379,WBGene00019101
1380,WBGene00011334
1381,WBGene00000390
1382,WBGene00001617
1383,WBGene00010459
1384,WBGene00018009
1385,WBGene00004308
1386,WBGene00009665
1387,WBGene00003504
1388,WBGene00003104
1389,WBGene00004430
1390,WBGene00012122
1391,WBGene00020508
1392,WBGene00021910
1393,WBGene00008019
1394,WBGene00017765
1395,WBGene00010229
1396,WBGene00003757
1397,WBGene00013877
1398,WBGene00017347
1399,WBGene00022546
1400,WBGene00016740
1401,WBGene00021014
1402,WBGene00010056
1403,WBGene00012156
1404,WBGene00004030
1405,WBGene00235308
1406,WBGene00020050
1407,WBGene00004417
1408,WBGene00019399
1409,WBGene00001404
1410,WBGene00010809
1411,WBGene00006598
1412,WBGene00000542
1413,WBGene00007111
1414,WBGene00006056
1415,WBGene00008493
1416,WBGene00020115
1417,WBGene00013435
1418,WBGene00003043
1419,WBGene00019653
1420,WBGene00007564
1421,WBGene00000164
1422,WBGene00014228
1423,WBGene00007955
1424,WBGene00007129
1425,WBGene00011017
1426,WBGene00008731
1427,WBGene00011397
1428,WBGene00008008
1429,WBGene00006491
1430,WBGene00001689
1431,WBGene00018716
1432,WBGene00021710
1433,WBGene00018137
1434,WBGene00007015
1435,WBGene00044019
1436,WBGene00005649
1437,WBGene00019415
1438,WBGene00017079
1439,WBGene00020972
1440,WBGene00010732
1441,WBGene00007690
1442,WBGene00001748
1443,WBGene00001777
1444,WBGene00009395
1445,WBGene00012740
1446,WBGene00010556
1447,WBGene00012481
1448,WBGene00015079
1449,WBGene00000209
1450,WBGene00016144
1451,WBGene00016125
1452,WBGene00008200
1453,WBGene00008591
1454,WBGene00003644
1455,WBGene00007948
1456,WBGene00009829
1457,WBGene00008768
1458,WBGene00020486
1459,WBGene00004436
1460,WBGene00019513
1461,WBGene00022788
1462,WBGene00000780
1463,WBGene00009276
1464,WBGene00006935
1465,WBGene00015460
1466,WBGene00009503
1467,WBGene00003475
1468,WBGene00270320
1469,WBGene00009507
1470,WBGene00016046
1471,WBGene00004878
1472,WBGene00008319
1473,WBGene00015554
1474,WBGene00017996
1475,WBGene00012832
1476,WBGene00016493
1477,WBGene00006389
1478,WBGene00007760
1479,WBGene00012697
1480,WBGene00010396
1481,WBGene00001466
1482,WBGene00021508
1483,WBGene00004435
1484,WBGene00304785
1485,WBGene00004412
1486,WBGene00007118
1487,WBGene00004478
1488,WBGene00018830
1489,WBGene00018786
1490,WBGene00004401
1491,WBGene00013779
1492,WBGene00003902
1493,WBGene00006495
1494,WBGene00019411
1495,WBGene00009084
1496,WBGene00013159
1497,WBGene00020461
1498,WBGene00004473
1499,WBGene00000205
1500,WBGene00044542
1501,WBGene00017763
1502,WBGene00019304
1503,WBGene00008990
1504,WBGene00017985
1505,WBGene00022199
1506,WBGene00012859
1507,WBGene00004450
1508,WBGene00018989
1509,WBGene00018937
1510,WBGene00007724
1511,WBGene00014204
1512,WBGene00022062
1513,WBGene00012694
1514,WBGene00004432
1515,WBGene00044534
1516,WBGene00003925
1517,WBGene00011117
1518,WBGene00008251
1519,WBGene00016860
1520,WBGene00017220
1521,WBGene00000001
1522,WBGene00001595
1523,WBGene00003026
1524,WBGene00011313
1525,WBGene00016502
1526,WBGene00010705
1527,WBGene00022776
1528,WBGene00003233
1529,WBGene00009654
1530,WBGene00009286
1531,WBGene00016756
1532,WBGene00007789
1533,WBGene00019075
1534,WBGene00008606
1535,WBGene00004413
1536,WBGene00008587
1537,WBGene00013565
1538,WBGene00008149
1539,WBGene00004427
1540,WBGene00015080
1541,WBGene00001405
1542,WBGene00015798
1543,WBGene00007788
1544,WBGene00010771
1545,WBGene00019986
1546,WBGene00021391
1547,WBGene00011589
1548,WBGene00004470
1549,WBGene00016234
1550,WBGene00011342
1551,WBGene00015885
1552,WBGene00010941
1553,WBGene00001463
1554,WBGene00004474
1555,WBGene00175031
1556,WBGene00045407
1557,WBGene00077490
1558,WBGene00004418
1559,WBGene00271830
1560,WBGene00004499
1561,WBGene00004014
1562,WBGene00004443
1563,WBGene00008214
1564,WBGene00022170
1565,WBGene00012829
1566,WBGene00004489
1567,WBGene00016849
1568,WBGene00004803
1569,WBGene00007443
1570,WBGene00018804
1571,WBGene00007488
1572,WBGene00004856
1573,WBGene00000536
1574,WBGene00007178
1575,WBGene00189948
1576,WBGene00022885
1577,WBGene00015940
1578,WBGene00001686
1579,WBGene00044312
1580,WBGene00004449
1581,WBGene00004465
1582,WBGene00004498
1583,WBGene00020096
1584,WBGene00004488
1585,WBGene00010887
1586,WBGene00021715
1587,WBGene00020111
1588,WBGene00004446
1589,WBGene00009668
1590,WBGene00008564
1591,WBGene00017767
1592,WBGene00017984
1593,WBGene00018931
1594,WBGene00003611
1595,WBGene00004419
1596,WBGene00013637
1597,WBGene00008385
1598,WBGene00010127
1599,WBGene00044166
1600,WBGene00004429
1601,WBGene00012268
1602,WBGene00013308
1603,WBGene00194661
1604,WBGene00007385
1605,WBGene00000223
1606,WBGene00011670
1607,WBGene00007421
1608,WBGene00002063
1609,WBGene00004475
1610,WBGene00019301
1611,WBGene00004493
1612,WBGene00011777
1613,WBGene00004472
1614,WBGene00004423
1615,WBGene00017349
1616,WBGene00304786
1617,WBGene00020737
1618,WBGene00021448
1619,WBGene00009347
1620,WBGene00004479
1621,WBGene00008419
1622,WBGene00010071
1623,WBGene00018286
1624,WBGene00018077
1625,WBGene00000263
1626,WBGene00012650
1627,WBGene00007555
1628,WBGene00012479
1629,WBGene00013253
1630,WBGene00195145
1631,WBGene00021844
1632,WBGene00004485
1633,WBGene00019756
1634,WBGene00219450
1635,WBGene00019673
1636,WBGene00013966
1637,WBGene00044760
1638,WBGene00001568
1639,WBGene00021366
1640,WBGene00008569
1641,WBGene00004421
1642,WBGene00019630
1643,WBGene00000843
1644,WBGene00021492
1645,WBGene00004425
1646,WBGene00001997
1647,WBGene00011339
1648,WBGene00015251
1649,WBGene00018764
1650,WBGene00004445
1651,WBGene00022336
1652,WBGene00016914
1653,WBGene00045418
1654,WBGene00020932
1655,WBGene00002162
1656,WBGene00019429
1657,WBGene00012696
1658,WBGene00022061
1659,WBGene00014205
1660,WBGene00021015
1661,WBGene00018755
1662,WBGene00004495
1663,WBGene00008641
1664,WBGene00004448
1665,WBGene00014227
1666,WBGene00010284
1667,WBGene00001229
1668,WBGene00004433
1669,WBGene00022783
1670,WBGene00004930
1671,WBGene00008082
1672,WBGene00004414
1673,WBGene00014057
1674,WBGene00219547
1675,WBGene00004431
1676,WBGene00000181
1677,WBGene00015296
1678,WBGene00009114
1679,WBGene00021820
1680,WBGene00015160
1681,WBGene00302998
1682,WBGene00004424
1683,WBGene00016623
1684,WBGene00014232
1685,WBGene00019543
1686,WBGene00008654
1687,WBGene00022471
1688,WBGene00020259
1689,WBGene00044253
1690,WBGene00004492
1691,WBGene00004447
1692,WBGene00022197
1693,WBGene00011365
1694,WBGene00004086
1695,WBGene00004818
1696,WBGene00011197
1697,WBGene00006944
1698,WBGene00015409
1699,WBGene00022552
1700,WBGene00000671
1701,WBGene00006518
1702,WBGene00022045
1703,WBGene00004469
1704,WBGene00021809
1705,WBGene00206374
1706,WBGene00018339
1707,WBGene00004482
1708,WBGene00004408
1709,WBGene00022857
1710,WBGene00194892
1711,WBGene00004765
1712,WBGene00020549
1713,WBGene00008427
1714,WBGene00013724
1715,WBGene00219422
1716,WBGene00013265
1717,WBGene00016340
1718,WBGene00009820
1719,WBGene00045248
1720,WBGene00009161
1721,WBGene00009673
1722,WBGene00019295
1723,WBGene00008334
1724,WBGene00021270
1725,WBGene00019580
1726,WBGene00020640
1727,WBGene00014106
1728,WBGene00004444
1729,WBGene00021691
1730,WBGene00012513
1731,WBGene00012460
1732,WBGene00021956
1733,WBGene00007757
1734,WBGene00011872
1735,WBGene00009468
1736,WBGene00194687
1737,WBGene00021902
1738,WBGene00022190
1739,WBGene00004442
1740,WBGene00018209
1741,WBGene00019869
1742,WBGene00011337
1743,WBGene00011948
1744,WBGene00009732
1745,WBGene00012822
1746,WBGene00004428
1747,WBGene00018488
1748,WBGene00013241
1749,WBGene00004497
1750,WBGene00011502
1751,WBGene00015022
1752,WBGene00007133
1753,WBGene00017141
1754,WBGene00003969
1755,WBGene00010773
1756,WBGene00013464
1757,WBGene00012143
1758,WBGene00019679
1759,WBGene00015091
1760,WBGene00020106
1761,WBGene00010188
1762,WBGene00008236
1763,WBGene00003587
1764,WBGene00018419
1765,WBGene00006708
1766,WBGene00018150
1767,WBGene00007254
1768,WBGene00004440
1769,WBGene00004481
1770,WBGene00004484
1771,WBGene00015426
1772,WBGene00220259
1773,WBGene00004410
1774,WBGene00018761
1775,WBGene00045393
1776,WBGene00020030
1777,WBGene00003235
1778,WBGene00012932
1779,WBGene00004487
1780,WBGene00015797
1781,WBGene00002045
1782,WBGene00017344
1783,WBGene00007680
1784,WBGene00018425
1785,WBGene00019595
1786,WBGene00001477
1787,WBGene00015246
1788,WBGene00017771
1789,WBGene00015540
1790,WBGene00008332
1791,WBGene00004456
1792,WBGene00018522
1793,WBGene00021692
1794,WBGene00018426
1795,WBGene00019481
1796,WBGene00007493
1797,WBGene00011515
1798,WBGene00194706
1799,WBGene00011076
1800,WBGene00013566
1801,WBGene00019296
1802,WBGene00015101
1803,WBGene00022171
1804,WBGene00001668
1805,WBGene00011139
1806,WBGene00016757
1807,WBGene00021336
1808,WBGene00000884
1809,WBGene00022722
1810,WBGene00004434
1811,WBGene00017944
1812,WBGene00014028
1813,WBGene00020362
1814,WBGene00018758
1815,WBGene00001036
1816,WBGene00003184
1817,WBGene00006448
1818,WBGene00009515
1819,WBGene00004496
1820,WBGene00007012
1821,WBGene00001995
1822,WBGene00011528
1823,WBGene00011519
1824,WBGene00008688
1825,WBGene00008924
1826,WBGene00017563
1827,WBGene00195184
1828,WBGene00004454
1829,WBGene00020093
1830,WBGene00011247
1831,WBGene00007976
1832,WBGene00004426
1833,WBGene00010897
1834,WBGene00010889
1835,WBGene00011253
1836,WBGene00015520
1837,WBGene00017786
1838,WBGene00006601
1839,WBGene00019141
1840,WBGene00011167
1841,WBGene00002195
1842,WBGene00017002
1843,WBGene00021812
1844,WBGene00005296
1845,WBGene00044783
1846,WBGene00021350
1847,WBGene00004486
1848,WBGene00017831
1849,WBGene00004737
1850,WBGene00011273
1851,WBGene00013556
1852,WBGene00020604
1853,WBGene00005719
1854,WBGene00008053
1855,WBGene00003686
1856,WBGene00001412
1857,WBGene00015529
1858,WBGene00045237
1859,WBGene00013836
1860,WBGene00010380
1861,WBGene00021881
1862,WBGene00008594
1863,WBGene00050937
1864,WBGene00016102
1865,WBGene00302991
1866,WBGene00003740
1867,WBGene00021371
1868,WBGene00019968
1869,WBGene00020782
1870,WBGene00011351
1871,WBGene00017706
1872,WBGene00021736
1873,WBGene00004377
1874,WBGene00011015
1875,WBGene00004476
1876,WBGene00010160
1877,WBGene00004490
1878,WBGene00022569
1879,WBGene00003706
1880,WBGene00023068
1881,WBGene00020043
1882,WBGene00164972
1883,WBGene00013242
1884,WBGene00045386
1885,WBGene00006728
1886,WBGene00271567
1887,WBGene00011956
1888,WBGene00016194
1889,WBGene00012866
1890,WBGene00022887
1891,WBGene00013237
1892,WBGene00013668
1893,WBGene00011482
1894,WBGene00017926
1895,WBGene00011657
1896,WBGene00016934
1897,WBGene00017480
1898,WBGene00021556
1899,WBGene00006097
1900,WBGene00004471
1901,WBGene00003854
1902,WBGene00004480
1903,WBGene00011212
1904,WBGene00003136
1905,WBGene00007937
1906,WBGene00022042
1907,WBGene00016387
1908,WBGene00005791
1909,WBGene00000766
1910,WBGene00006725
1911,WBGene00017861
1912,WBGene00004438
1913,WBGene00007423
1914,WBGene00010285
1915,WBGene00015208
1916,WBGene00012299
1917,WBGene00011835
1918,WBGene00000877
1919,WBGene00008733
1920,WBGene00008413
1921,WBGene00045356
1922,WBGene00009517
1923,WBGene00004341
1924,WBGene00010383
1925,WBGene00014092
1926,WBGene00016077
1927,WBGene00005582
1928,WBGene00004420
1929,WBGene00005663
1930,WBGene00001482
1931,WBGene00015513
1932,WBGene00019229
1933,WBGene00019824
1934,WBGene00021421
1935,WBGene00007223
1936,WBGene00010794
1937,WBGene00007453
1938,WBGene00013109
1939,WBGene00044299
1940,WBGene00019059
1941,WBGene00008504
1942,WBGene00001337
1943,WBGene00008451
1944,WBGene00022502
1945,WBGene00008398
1946,WBGene00004483
1947,WBGene00012889
1948,WBGene00006729
1949,WBGene00012342
1950,WBGene00007094
1951,WBGene00017785
1952,WBGene00009454
1953,WBGene00004477
1954,WBGene00022721
1955,WBGene00003716
1956,WBGene00013968
1957,WBGene00012112
1958,WBGene00005628
1959,WBGene00003619
1960,WBGene00000800
1961,WBGene00044493
1962,WBGene00009777
1963,WBGene00005935
1964,WBGene00016755
1965,WBGene00010629
1966,WBGene00004959
1967,WBGene00017651
1968,WBGene00004452
1969,WBGene00011319
1970,WBGene00011073
1971,WBGene00012028
1972,WBGene00008728
1973,WBGene00020155
1974,WBGene00021326
1975,WBGene00007972
1976,WBGene00006352
1977,WBGene00010779
1978,WBGene00019215
1979,WBGene00007898
1980,WBGene00008488
1981,WBGene00013555
1982,WBGene00020064
1983,WBGene00194695
1984,WBGene00016390
1985,WBGene00013207
1986,WBGene00009157
1987,WBGene00006982
1988,WBGene00006237
1989,WBGene00010902
1990,WBGene00018689
1991,WBGene00000886
1992,WBGene00022882
1993,WBGene00000988
1994,WBGene00017674
1995,WBGene00007109
1996,WBGene00012810
1997,WBGene00009840
1998,WBGene00006391
1999,WBGene00021387
2000,WBGene00044991
2001,WBGene00009855
2002,WBGene00011930
2003,WBGene00008787
2004,WBGene00017982
2005,WBGene00219217
2006,WBGene00009204
2007,WBGene00007244
2008,WBGene00016171
2009,WBGene00018769
2010,WBGene00016741
2011,WBGene00020989
2012,WBGene00022752
2013,WBGene00004415
2014,WBGene00007108
2015,WBGene00011892
2016,WBGene00020448
2017,WBGene00000773
2018,WBGene00020779
2019,WBGene00013967
2020,WBGene00012860
2021,WBGene00015866
2022,WBGene00006277
2023,WBGene00004050
2024,WBGene00017322
2025,WBGene00189993
2026,WBGene00020086
2027,WBGene00008646
2028,WBGene00023418
2029,WBGene00011641
2030,WBGene00004453
2031,WBGene00008335
2032,WBGene00009797
2033,WBGene00003650
2034,WBGene00004451
2035,WBGene00022353
2036,WBGene00001830
2037,WBGene00019421
2038,WBGene00018708
2039,WBGene00020441
2040,WBGene00008847
2041,WBGene00004358
2042,WBGene00016059
2043,WBGene00008748
2044,WBGene00013669
2045,WBGene00010225
2046,WBGene00010846
2047,WBGene00020460
2048,WBGene00007482
2049,WBGene00000530
2050,WBGene00007941
2051,WBGene00013584
2052,WBGene00017712
2053,WBGene00017830
2054,WBGene00017852
2055,WBGene00010009
2056,WBGene00012069
2057,WBGene00020169
2058,WBGene00015754
2059,WBGene00001487
2060,WBGene00007619
2061,WBGene00011016
2062,WBGene00003788
2063,WBGene00009287
2064,WBGene00007434
2065,WBGene00020468
2066,WBGene00016204
2067,WBGene00012928
2068,WBGene00019537
2069,WBGene00021125
2070,WBGene00011722
2071,WBGene00003385
2072,WBGene00009009
2073,WBGene00010133
2074,WBGene00017273
2075,WBGene00007645
2076,WBGene00002363
2077,WBGene00016540
2078,WBGene00007926
2079,WBGene00012127
2080,WBGene00009994
2081,WBGene00009856
2082,WBGene00013756
2083,WBGene00044001
2084,WBGene00269425
2085,WBGene00004340
2086,WBGene00011735
2087,WBGene00003214
2088,WBGene00019971
2089,WBGene00018010
2090,WBGene00004178
2091,WBGene00020516
2092,WBGene00012408
2093,WBGene00008065
2094,WBGene00303002
2095,WBGene00020577
2096,WBGene00009617
2097,WBGene00017924
2098,WBGene00009246
2099,WBGene00019061
2100,WBGene00007630
2101,WBGene00017087
2102,WBGene00011806
2103,WBGene00014001
2104,WBGene00011322
2105,WBGene00011414
2106,WBGene00010884
2107,WBGene00010620
2108,WBGene00000937
2109,WBGene00015413
2110,WBGene00000896
2111,WBGene00015112
2112,WBGene00077728
2113,WBGene00050916
2114,WBGene00305050
2115,WBGene00002982
2116,WBGene00012354
2117,WBGene00004494
2118,WBGene00012660
2119,WBGene00022678
2120,WBGene00009742
2121,WBGene00206412
2122,WBGene00012641
2123,WBGene00017343
2124,WBGene00004441
2125,WBGene00001127
2126,WBGene00011306
2127,WBGene00014256
2128,WBGene00022289
2129,WBGene00012661
2130,WBGene00004037
2131,WBGene00013755
2132,WBGene00000899
2133,WBGene00009483
2134,WBGene00008964
2135,WBGene00000382
2136,WBGene00000203
2137,WBGene00008621
2138,WBGene00004409
2139,WBGene00017005
2140,WBGene00020181
2141,WBGene00007971
2142,WBGene00010481
2143,WBGene00020107
2144,WBGene00045365
2145,WBGene00018200
2146,WBGene00016564
2147,WBGene00016376
2148,WBGene00004205
2149,WBGene00011340
2150,WBGene00013866
2151,WBGene00017064
2152,WBGene00018635
2153,WBGene00004404
2154,WBGene00012794
2155,WBGene00195143
2156,WBGene00015301
2157,WBGene00000371
2158,WBGene00006568
2159,WBGene00016883
2160,WBGene00021860
2161,WBGene00021828
2162,WBGene00021884
2163,WBGene00000417
2164,WBGene00009667
2165,WBGene00020883
2166,WBGene00018714
2167,WBGene00006148
2168,WBGene00219299
2169,WBGene00019741
2170,WBGene00011898
2171,WBGene00012553
2172,WBGene00010344
2173,WBGene00001427
2174,WBGene00016368
2175,WBGene00007585
2176,WBGene00008239
2177,WBGene00011012
2178,WBGene00011821
2179,WBGene00077497
2180,WBGene00004242
2181,WBGene00008120
2182,WBGene00020865
2183,WBGene00021655
2184,WBGene00271605
2185,WBGene00022748
2186,WBGene00020375
2187,WBGene00022851
2188,WBGene00003801
2189,WBGene00022470
2190,WBGene00018014
2191,WBGene00007395
2192,WBGene00000073
2193,WBGene00018089
2194,WBGene00015918
2195,WBGene00000406
2196,WBGene00010594
2197,WBGene00007745
2198,WBGene00021347
2199,WBGene00002231
2200,WBGene00016467
2201,WBGene00016489
2202,WBGene00009011
2203,WBGene00020701
2204,WBGene00013362
2205,WBGene00235280
2206,WBGene00008930
2207,WBGene00012374
2208,WBGene00020373
2209,WBGene00194821
2210,WBGene00018259
2211,WBGene00020112
2212,WBGene00019444
2213,WBGene00009092
2214,WBGene00018886
2215,WBGene00010720
2216,WBGene00012921
2217,WBGene00013445
2218,WBGene00016882
2219,WBGene00017925
2220,WBGene00009119
2221,WBGene00002032
2222,WBGene00000526
2223,WBGene00021582
2224,WBGene00001227
2225,WBGene00021329
2226,WBGene00016492
2227,WBGene00012600
2228,WBGene00017908
2229,WBGene00009556
2230,WBGene00021596
2231,WBGene00004932
2232,WBGene00016906
2233,WBGene00007825
2234,WBGene00016025
2235,WBGene00022375
2236,WBGene00001522
2237,WBGene00011187
2238,WBGene00022850
2239,WBGene00018625
2240,WBGene00018337
2241,WBGene00004491
2242,WBGene00009648
2243,WBGene00003183
2244,WBGene00003155
2245,WBGene00235321
2246,WBGene00000762
2247,WBGene00017582
2248,WBGene00009529
2249,WBGene00005748
2250,WBGene00010980
2251,WBGene00020324
2252,WBGene00019460
2253,WBGene00013540
2254,WBGene00021871
2255,WBGene00022609
2256,WBGene00004439
2257,WBGene00013804
2258,WBGene00016990
2259,WBGene00015248
2260,WBGene00008212
2261,WBGene00008079
2262,WBGene00002029
2263,WBGene00022574
2264,WBGene00195212
2265,WBGene00004354
2266,WBGene00206413
2267,WBGene00022010
2268,WBGene00013599
2269,WBGene00006393
2270,WBGene00004375
2271,WBGene00015815
2272,WBGene00194917
2273,WBGene00016592
2274,WBGene00012698
2275,WBGene00003845
2276,WBGene00013649
2277,WBGene00019197
2278,WBGene00015050
2279,WBGene00194815
2280,WBGene00016156
2281,WBGene00019899
2282,WBGene00007168
2283,WBGene00010082
2284,WBGene00017339
2285,WBGene00019214
2286,WBGene00020401
2287,WBGene00014045
2288,WBGene00006924
2289,WBGene00008262
2290,WBGene00255704
2291,WBGene00015427
2292,WBGene00000189
2293,WBGene00011214
2294,WBGene00006610
2295,WBGene00013350
2296,WBGene00019096
2297,WBGene00011558
2298,WBGene00022054
2299,WBGene00008916
2300,WBGene00007906
2301,WBGene00018719
2302,WBGene00020823
2303,WBGene00013688
2304,WBGene00017348
2305,WBGene00015928
2306,WBGene00021397
