Feature
1363,WBGene00012657
1364,WBGene00018366
1365,WBGene00009990
1366,WBGene00206517
1367,WBGene00015407
1368,WBGene00044318
1369,WBGene00017344
1370,WBGene00020183
1371,WBGene00007826
1372,WBGene00016038
1373,WBGene00013301
1374,WBGene00015483
1375,WBGene00016993
1376,WBGene00020212
1377,WBGene00023519
1378,WBGene00194642
1379,WBGene00021867
1380,WBGene00008629
1381,WBGene00018596
1382,WBGene00016589
1383,WBGene00015081
1384,WBGene00000771
1385,WBGene00010147
1386,WBGene00022654
1387,WBGene00006795
1388,WBGene00005763
1389,WBGene00044431
1390,WBGene00011285
1391,WBGene00018961
1392,WBGene00010248
1393,WBGene00194888
1394,WBGene00004338
1395,WBGene00007760
1396,WBGene00013669
1397,WBGene00011897
1398,WBGene00011664
1399,WBGene00016981
1400,WBGene00016881
1401,WBGene00008236
1402,WBGene00015939
1403,WBGene00018894
1404,WBGene00020450
1405,WBGene00005452
1406,WBGene00011032
1407,WBGene00016057
1408,WBGene00006473
1409,WBGene00005412
1410,WBGene00020813
1411,WBGene00008232
1412,WBGene00010625
1413,WBGene00017733
1414,WBGene00013080
1415,WBGene00019705
1416,WBGene00003124
1417,WBGene00004297
1418,WBGene00018430
1419,WBGene00010233
1420,WBGene00206519
1421,WBGene00018360
1422,WBGene00010437
1423,WBGene00009296
1424,WBGene00044347
1425,WBGene00007971
1426,WBGene00000765
1427,WBGene00008431
1428,WBGene00006729
1429,WBGene00017254
1430,WBGene00017770
1431,WBGene00012228
1432,WBGene00005957
1433,WBGene00002062
1434,WBGene00006447
1435,WBGene00013009
1436,WBGene00019080
1437,WBGene00012697
1438,WBGene00016381
1439,WBGene00194892
1440,WBGene00019834
1441,WBGene00010557
1442,WBGene00022566
1443,WBGene00013406
1444,WBGene00016392
1445,WBGene00011168
1446,WBGene00011915
1447,WBGene00077453
1448,WBGene00003831
1449,WBGene00011194
1450,WBGene00021390
1451,WBGene00001585
1452,WBGene00019908
1453,WBGene00303030
1454,WBGene00005147
1455,WBGene00007928
1456,WBGene00020184
1457,WBGene00023421
1458,WBGene00011005
1459,WBGene00019725
1460,WBGene00011740
1461,WBGene00013900
1462,WBGene00021676
1463,WBGene00022712
1464,WBGene00021654
1465,WBGene00015029
1466,WBGene00022808
1467,WBGene00011848
1468,WBGene00015451
1469,WBGene00011533
1470,WBGene00044001
1471,WBGene00012525
1472,WBGene00019472
1473,WBGene00019314
1474,WBGene00008769
1475,WBGene00022640
1476,WBGene00004465
1477,WBGene00010197
1478,WBGene00017221
1479,WBGene00007436
1480,WBGene00004380
1481,WBGene00018999
1482,WBGene00005609
1483,WBGene00021849
1484,WBGene00009135
1485,WBGene00008151
1486,WBGene00022022
1487,WBGene00011213
1488,WBGene00003650
1489,WBGene00001857
1490,WBGene00000466
1491,WBGene00015045
1492,WBGene00016124
1493,WBGene00016062
1494,WBGene00018762
1495,WBGene00004462
1496,WBGene00009224
1497,WBGene00012886
1498,WBGene00001281
1499,WBGene00016192
1500,WBGene00000684
1501,WBGene00185048
1502,WBGene00235303
1503,WBGene00219207
1504,WBGene00044746
1505,WBGene00022126
1506,WBGene00017089
1507,WBGene00019535
1508,WBGene00021724
1509,WBGene00012046
1510,WBGene00003763
1511,WBGene00007775
1512,WBGene00010263
1513,WBGene00017999
1514,WBGene00008035
1515,WBGene00000585
1516,WBGene00044345
1517,WBGene00013411
1518,WBGene00011985
1519,WBGene00004298
1520,WBGene00005053
1521,WBGene00009495
1522,WBGene00018228
1523,WBGene00235258
1524,WBGene00021347
1525,WBGene00012713
1526,WBGene00007585
1527,WBGene00020035
1528,WBGene00005542
1529,WBGene00009841
1530,WBGene00022371
1531,WBGene00020451
1532,WBGene00008517
1533,WBGene00016118
1534,WBGene00006196
1535,WBGene00016308
1536,WBGene00008897
1537,WBGene00021755
1538,WBGene00020423
1539,WBGene00015194
1540,WBGene00009745
1541,WBGene00014024
1542,WBGene00017830
1543,WBGene00003405
1544,WBGene00017578
1545,WBGene00020601
1546,WBGene00003081
1547,WBGene00009307
1548,WBGene00009204
1549,WBGene00005820
1550,WBGene00018236
1551,WBGene00007766
1552,WBGene00020099
1553,WBGene00018599
1554,WBGene00045407
1555,WBGene00005529
1556,WBGene00019833
1557,WBGene00018070
1558,WBGene00022036
1559,WBGene00020491
1560,WBGene00016053
1561,WBGene00019299
1562,WBGene00022172
1563,WBGene00015582
1564,WBGene00000113
1565,WBGene00009458
1566,WBGene00016492
1567,WBGene00020558
1568,WBGene00004354
1569,WBGene00004339
1570,WBGene00012972
1571,WBGene00020064
1572,WBGene00001834
1573,WBGene00022145
1574,WBGene00020748
1575,WBGene00022882
1576,WBGene00000940
1577,WBGene00019920
1578,WBGene00002131
1579,WBGene00008587
1580,WBGene00022724
1581,WBGene00015244
1582,WBGene00007493
1583,WBGene00017456
1584,WBGene00011798
1585,WBGene00018167
1586,WBGene00012658
1587,WBGene00020627
1588,WBGene00016581
1589,WBGene00010677
1590,WBGene00012238
1591,WBGene00007385
1592,WBGene00007724
1593,WBGene00011425
1594,WBGene00006377
1595,WBGene00020953
1596,WBGene00012966
1597,WBGene00013938
1598,WBGene00000371
1599,WBGene00001688
1600,WBGene00005269
1601,WBGene00001700
1602,WBGene00044646
1603,WBGene00013156
1604,WBGene00004822
1605,WBGene00044069
1606,WBGene00017210
1607,WBGene00022805
1608,WBGene00005672
1609,WBGene00007449
1610,WBGene00002019
1611,WBGene00005035
1612,WBGene00022787
1613,WBGene00012293
1614,WBGene00007701
1615,WBGene00235332
1616,WBGene00005723
1617,WBGene00009128
1618,WBGene00004086
1619,WBGene00001872
1620,WBGene00021073
1621,WBGene00008023
1622,WBGene00015450
1623,WBGene00022033
1624,WBGene00019794
1625,WBGene00007319
1626,WBGene00001492
1627,WBGene00013727
1628,WBGene00017935
1629,WBGene00007977
1630,WBGene00012376
1631,WBGene00000767
1632,WBGene00001832
1633,WBGene00013569
1634,WBGene00013685
1635,WBGene00019222
1636,WBGene00023432
1637,WBGene00017329
1638,WBGene00013760
1639,WBGene00018390
1640,WBGene00023450
1641,WBGene00045458
1642,WBGene00021559
1643,WBGene00019368
1644,WBGene00007576
1645,WBGene00009004
1646,WBGene00007043
1647,WBGene00021397
1648,WBGene00022671
1649,WBGene00016398
1650,WBGene00021537
1651,WBGene00022460
1652,WBGene00003543
1653,WBGene00000462
1654,WBGene00044344
1655,WBGene00006574
1656,WBGene00019369
1657,WBGene00009142
1658,WBGene00017674
1659,WBGene00011912
1660,WBGene00013130
1661,WBGene00004898
1662,WBGene00194896
1663,WBGene00016960
1664,WBGene00010743
1665,WBGene00016008
1666,WBGene00015591
1667,WBGene00010473
1668,WBGene00012192
1669,WBGene00012425
1670,WBGene00005659
1671,WBGene00003396
1672,WBGene00021872
1673,WBGene00012483
1674,WBGene00235102
1675,WBGene00011017
1676,WBGene00005161
1677,WBGene00012354
1678,WBGene00011015
1679,WBGene00015405
1680,WBGene00010219
1681,WBGene00019699
1682,WBGene00235257
1683,WBGene00018291
1684,WBGene00007581
1685,WBGene00018688
1686,WBGene00020427
1687,WBGene00008134
1688,WBGene00007878
1689,WBGene00044696
1690,WBGene00044263
1691,WBGene00004883
1692,WBGene00005170
1693,WBGene00015511
1694,WBGene00002879
1695,WBGene00195003
1696,WBGene00021968
1697,WBGene00000886
1698,WBGene00012864
1699,WBGene00008200
1700,WBGene00235093
1701,WBGene00189958
1702,WBGene00009370
1703,WBGene00011105
1704,WBGene00015022
1705,WBGene00000276
1706,WBGene00013126
1707,WBGene00014142
1708,WBGene00009150
1709,WBGene00016509
1710,WBGene00016421
1711,WBGene00016826
1712,WBGene00044789
1713,WBGene00006724
1714,WBGene00001689
1715,WBGene00022235
1716,WBGene00012167
1717,WBGene00021655
1718,WBGene00007858
1719,WBGene00017007
1720,WBGene00017165
1721,WBGene00021128
1722,WBGene00004196
1723,WBGene00007117
1724,WBGene00018830
1725,WBGene00018238
1726,WBGene00009140
1727,WBGene00021731
1728,WBGene00006415
1729,WBGene00021728
1730,WBGene00000636
1731,WBGene00015914
1732,WBGene00045382
1733,WBGene00010140
1734,WBGene00219451
1735,WBGene00007988
1736,WBGene00007755
1737,WBGene00003063
1738,WBGene00021026
1739,WBGene00021410
1740,WBGene00008749
1741,WBGene00015897
1742,WBGene00015145
1743,WBGene00219299
1744,WBGene00019648
1745,WBGene00013605
1746,WBGene00050941
1747,WBGene00022547
1748,WBGene00000265
1749,WBGene00003132
1750,WBGene00007136
1751,WBGene00235263
1752,WBGene00009161
1753,WBGene00010362
1754,WBGene00009664
1755,WBGene00009572
1756,WBGene00007128
1757,WBGene00044565
1758,WBGene00021299
1759,WBGene00013140
1760,WBGene00016636
1761,WBGene00194706
1762,WBGene00004506
1763,WBGene00009829
1764,WBGene00017542
1765,WBGene00023487
1766,WBGene00011518
1767,WBGene00010094
1768,WBGene00012637
1769,WBGene00015515
1770,WBGene00005005
1771,WBGene00010088
1772,WBGene00016865
1773,WBGene00003803
1774,WBGene00305091
1775,WBGene00010555
1776,WBGene00019118
1777,WBGene00015375
1778,WBGene00009966
1779,WBGene00015782
1780,WBGene00003921
1781,WBGene00000075
1782,WBGene00016427
1783,WBGene00011241
1784,WBGene00019937
1785,WBGene00001225
1786,WBGene00206414
1787,WBGene00009988
1788,WBGene00017348
1789,WBGene00019933
1790,WBGene00005399
1791,WBGene00018891
1792,WBGene00017044
1793,WBGene00021726
1794,WBGene00020386
1795,WBGene00019437
1796,WBGene00007536
1797,WBGene00018445
1798,WBGene00000628
1799,WBGene00002120
1800,WBGene00011663
1801,WBGene00077758
1802,WBGene00006489
1803,WBGene00011440
1804,WBGene00006481
1805,WBGene00014015
1806,WBGene00017660
1807,WBGene00021302
1808,WBGene00017239
1809,WBGene00016949
1810,WBGene00017293
1811,WBGene00021336
1812,WBGene00003797
1813,WBGene00044251
1814,WBGene00004887
1815,WBGene00021115
1816,WBGene00044008
1817,WBGene00019244
1818,WBGene00007022
1819,WBGene00016754
1820,WBGene00001550
1821,WBGene00017606
1822,WBGene00013749
1823,WBGene00010141
1824,WBGene00044355
1825,WBGene00002029
1826,WBGene00020834
1827,WBGene00010814
1828,WBGene00007897
1829,WBGene00006785
1830,WBGene00022075
1831,WBGene00013168
1832,WBGene00004090
1833,WBGene00018359
1834,WBGene00011064
1835,WBGene00013720
1836,WBGene00012997
1837,WBGene00015307
1838,WBGene00018831
1839,WBGene00012059
1840,WBGene00008339
1841,WBGene00007622
1842,WBGene00012177
1843,WBGene00011730
1844,WBGene00001094
1845,WBGene00019812
1846,WBGene00044324
1847,WBGene00003046
1848,WBGene00015936
1849,WBGene00012166
1850,WBGene00017434
1851,WBGene00010839
1852,WBGene00017311
1853,WBGene00017926
1854,WBGene00000594
1855,WBGene00020113
1856,WBGene00021012
1857,WBGene00013461
1858,WBGene00004037
1859,WBGene00016387
1860,WBGene00004461
1861,WBGene00018334
1862,WBGene00007980
1863,WBGene00011169
1864,WBGene00006307
1865,WBGene00001468
1866,WBGene00004878
1867,WBGene00006208
1868,WBGene00015916
1869,WBGene00019061
1870,WBGene00020389
1871,WBGene00010953
1872,WBGene00045468
1873,WBGene00015326
1874,WBGene00009454
1875,WBGene00010081
1876,WBGene00012652
1877,WBGene00019029
1878,WBGene00006713
1879,WBGene00012112
1880,WBGene00018240
1881,WBGene00013214
1882,WBGene00023420
1883,WBGene00011858
1884,WBGene00003721
1885,WBGene00005221
1886,WBGene00018444
1887,WBGene00021442
1888,WBGene00007244
1889,WBGene00007107
1890,WBGene00012553
1891,WBGene00018578
1892,WBGene00019221
1893,WBGene00021366
1894,WBGene00019658
1895,WBGene00050934
1896,WBGene00015487
1897,WBGene00008730
1898,WBGene00011959
1899,WBGene00002186
1900,WBGene00013302
1901,WBGene00000798
1902,WBGene00219244
1903,WBGene00012583
1904,WBGene00003220
1905,WBGene00000817
1906,WBGene00010479
1907,WBGene00016287
1908,WBGene00021155
1909,WBGene00001520
1910,WBGene00008664
1911,WBGene00015105
1912,WBGene00009635
1913,WBGene00194998
1914,WBGene00019079
1915,WBGene00044323
1916,WBGene00009861
1917,WBGene00008262
1918,WBGene00019120
1919,WBGene00001018
1920,WBGene00007410
1921,WBGene00021173
1922,WBGene00044742
1923,WBGene00019983
1924,WBGene00015011
1925,WBGene00011813
1926,WBGene00018923
1927,WBGene00013729
1928,WBGene00021887
1929,WBGene00001583
1930,WBGene00045249
1931,WBGene00021129
1932,WBGene00044322
1933,WBGene00021370
1934,WBGene00020285
1935,WBGene00006433
1936,WBGene00305113
1937,WBGene00021725
1938,WBGene00019626
1939,WBGene00000774
1940,WBGene00018835
1941,WBGene00007217
1942,WBGene00011452
1943,WBGene00016620
1944,WBGene00271706
1945,WBGene00006679
1946,WBGene00021508
1947,WBGene00007014
1948,WBGene00021131
1949,WBGene00000511
1950,WBGene00000819
1951,WBGene00007623
1952,WBGene00010685
1953,WBGene00018021
1954,WBGene00022864
1955,WBGene00195256
1956,WBGene00004283
1957,WBGene00006439
1958,WBGene00004503
1959,WBGene00011641
1960,WBGene00013282
1961,WBGene00021930
1962,WBGene00010028
1963,WBGene00019417
1964,WBGene00194654
1965,WBGene00017279
1966,WBGene00001995
1967,WBGene00008249
1968,WBGene00010459
1969,WBGene00018909
1970,WBGene00010458
1971,WBGene00016995
1972,WBGene00020883
1973,WBGene00004509
1974,WBGene00017710
1975,WBGene00019121
1976,WBGene00003038
1977,WBGene00015769
1978,WBGene00000533
1979,WBGene00016521
1980,WBGene00020480
1981,WBGene00044604
1982,WBGene00249815
1983,WBGene00001646
1984,WBGene00002001
1985,WBGene00001812
1986,WBGene00011415
1987,WBGene00016812
1988,WBGene00004505
1989,WBGene00006590
1990,WBGene00017951
1991,WBGene00015133
1992,WBGene00001765
1993,WBGene00015879
1994,WBGene00022575
1995,WBGene00044188
1996,WBGene00016591
1997,WBGene00016295
1998,WBGene00017744
1999,WBGene00003870
2000,WBGene00021687
2001,WBGene00011386
2002,WBGene00018230
2003,WBGene00268206
2004,WBGene00018718
2005,WBGene00014054
2006,WBGene00011391
2007,WBGene00016992
2008,WBGene00019898
2009,WBGene00009078
2010,WBGene00020972
2011,WBGene00022166
2012,WBGene00013323
2013,WBGene00003392
2014,WBGene00005300
2015,WBGene00018163
2016,WBGene00007355
2017,WBGene00194835
2018,WBGene00010229
2019,WBGene00003583
2020,WBGene00019595
2021,WBGene00008409
2022,WBGene00006940
2023,WBGene00303009
2024,WBGene00007769
2025,WBGene00009777
2026,WBGene00011558
2027,WBGene00303105
2028,WBGene00020406
2029,WBGene00022705
2030,WBGene00018140
2031,WBGene00011597
2032,WBGene00206513
2033,WBGene00022140
2034,WBGene00001016
2035,WBGene00007741
2036,WBGene00045013
2037,WBGene00004931
2038,WBGene00009668
2039,WBGene00007711
2040,WBGene00016333
2041,WBGene00019376
2042,WBGene00015157
2043,WBGene00044516
2044,WBGene00016489
2045,WBGene00013325
2046,WBGene00044609
2047,WBGene00003967
2048,WBGene00016300
2049,WBGene00020902
2050,WBGene00022171
2051,WBGene00011804
2052,WBGene00015677
2053,WBGene00002980
2054,WBGene00017164
2055,WBGene00018735
2056,WBGene00020258
2057,WBGene00006613
2058,WBGene00006375
2059,WBGene00018050
2060,WBGene00004172
2061,WBGene00001067
2062,WBGene00009551
2063,WBGene00016345
2064,WBGene00002229
2065,WBGene00077559
2066,WBGene00008642
2067,WBGene00020999
2068,WBGene00015912
2069,WBGene00023422
2070,WBGene00219316
2071,WBGene00014080
2072,WBGene00018015
2073,WBGene00007388
2074,WBGene00005951
2075,WBGene00007434
2076,WBGene00009052
2077,WBGene00010560
2078,WBGene00020604
2079,WBGene00018853
2080,WBGene00008579
2081,WBGene00019891
2082,WBGene00020636
2083,WBGene00020181
2084,WBGene00017784
2085,WBGene00011116
2086,WBGene00019961
2087,WBGene00001831
2088,WBGene00015832
2089,WBGene00015467
2090,WBGene00020839
2091,WBGene00021932
2092,WBGene00007099
2093,WBGene00004498
2094,WBGene00012739
2095,WBGene00008959
2096,WBGene00017873
2097,WBGene00004190
2098,WBGene00011645
2099,WBGene00009692
2100,WBGene00012757
2101,WBGene00015389
2102,WBGene00012694
2103,WBGene00012600
2104,WBGene00018789
2105,WBGene00021449
2106,WBGene00011408
2107,WBGene00021476
2108,WBGene00000663
2109,WBGene00012344
2110,WBGene00014223
2111,WBGene00021502
2112,WBGene00007137
2113,WBGene00044760
2114,WBGene00008070
2115,WBGene00002065
2116,WBGene00010405
2117,WBGene00021376
2118,WBGene00010484
2119,WBGene00303024
2120,WBGene00004825
2121,WBGene00014205
2122,WBGene00006718
2123,WBGene00005607
2124,WBGene00021829
2125,WBGene00021647
2126,WBGene00007859
2127,WBGene00011505
2128,WBGene00020966
2129,WBGene00013236
2130,WBGene00014103
2131,WBGene00016717
2132,WBGene00009266
2133,WBGene00013360
2134,WBGene00014063
2135,WBGene00009082
2136,WBGene00016364
2137,WBGene00021505
2138,WBGene00011338
2139,WBGene00013160
2140,WBGene00012137
2141,WBGene00007910
2142,WBGene00235158
2143,WBGene00001372
2144,WBGene00000843
2145,WBGene00009137
2146,WBGene00013954
2147,WBGene00001864
2148,WBGene00011224
2149,WBGene00008136
2150,WBGene00012556
2151,WBGene00014031
2152,WBGene00044331
2153,WBGene00011323
2154,WBGene00007194
2155,WBGene00006962
2156,WBGene00000207
2157,WBGene00008041
2158,WBGene00020849
2159,WBGene00019825
2160,WBGene00013109
2161,WBGene00014014
2162,WBGene00017908
2163,WBGene00017922
2164,WBGene00015504
2165,WBGene00008107
2166,WBGene00045511
2167,WBGene00009548
2168,WBGene00003164
2169,WBGene00019458
2170,WBGene00009192
2171,WBGene00018269
2172,WBGene00013829
2173,WBGene00013823
2174,WBGene00077563
2175,WBGene00003080
2176,WBGene00004895
2177,WBGene00017895
2178,WBGene00020532
2179,WBGene00017912
2180,WBGene00195244
2181,WBGene00000249
2182,WBGene00023409
2183,WBGene00003682
2184,WBGene00008403
2185,WBGene00022868
2186,WBGene00012693
2187,WBGene00017321
2188,WBGene00044466
2189,WBGene00021661
2190,WBGene00022322
2191,WBGene00001686
2192,WBGene00009758
2193,WBGene00019334
2194,WBGene00017989
2195,WBGene00012795
2196,WBGene00022336
2197,WBGene00021843
2198,WBGene00011273
2199,WBGene00013210
2200,WBGene00044587
2201,WBGene00002238
2202,WBGene00010230
2203,WBGene00002202
2204,WBGene00013700
2205,WBGene00000904
2206,WBGene00044916
2207,WBGene00016546
2208,WBGene00022203
2209,WBGene00206355
2210,WBGene00022886
2211,WBGene00007500
2212,WBGene00019693
2213,WBGene00001865
2214,WBGene00013019
2215,WBGene00000804
2216,WBGene00018769
2217,WBGene00005898
2218,WBGene00220250
2219,WBGene00021367
2220,WBGene00008991
2221,WBGene00010363
2222,WBGene00006714
2223,WBGene00012066
2224,WBGene00000144
2225,WBGene00000230
2226,WBGene00009992
2227,WBGene00013318
2228,WBGene00022339
2229,WBGene00194912
2230,WBGene00001168
2231,WBGene00001877
2232,WBGene00009727
2233,WBGene00012094
2234,WBGene00018814
2235,WBGene00019537
2236,WBGene00195239
2237,WBGene00015497
2238,WBGene00015414
2239,WBGene00015728
2240,WBGene00009854
2241,WBGene00004272
2242,WBGene00009170
2243,WBGene00015297
2244,WBGene00004348
2245,WBGene00006625
2246,WBGene00015342
2247,WBGene00021270
2248,WBGene00044891
2249,WBGene00007361
2250,WBGene00020475
2251,WBGene00000639
2252,WBGene00004388
2253,WBGene00012996
2254,WBGene00015807
2255,WBGene00019054
2256,WBGene00020411
2257,WBGene00018399
2258,WBGene00011147
2259,WBGene00016719
2260,WBGene00021466
2261,WBGene00015859
2262,WBGene00021785
2263,WBGene00005850
2264,WBGene00004010
2265,WBGene00012773
2266,WBGene00005874
2267,WBGene00004333
2268,WBGene00001050
2269,WBGene00015247
2270,WBGene00185067
2271,WBGene00045237
2272,WBGene00010892
2273,WBGene00011543
2274,WBGene00018755
2275,WBGene00045364
2276,WBGene00012919
2277,WBGene00002060
2278,WBGene00022694
2279,WBGene00006519
2280,WBGene00008690
2281,WBGene00019413
2282,WBGene00009139
2283,WBGene00000410
2284,WBGene00009633
2285,WBGene00044526
2286,WBGene00008483
2287,WBGene00018720
2288,WBGene00012675
2289,WBGene00004911
2290,WBGene00016145
2291,WBGene00011817
2292,WBGene00013419
2293,WBGene00008856
2294,WBGene00007850
2295,WBGene00010054
2296,WBGene00007901
2297,WBGene00010580
2298,WBGene00000099
2299,WBGene00003993
2300,WBGene00009483
2301,WBGene00011365
2302,WBGene00011834
2303,WBGene00077582
2304,WBGene00022042
2305,WBGene00020275
2306,WBGene00005064
